2.02453213E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Otomotiv Teknolojisi (Burslu)	2	TYT	1	2			18, 21, 64		337,25978			
2.02490655E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Otomotiv Teknolojisi (%50 İndirimli)	2	TYT	8				18, 21, 64		250,81489			
2.02450643E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Pazarlama (Burslu)	2	TYT	1	2		1	18, 21, 64		324,52085			201.50462
2.02490657E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Pazarlama (%50 İndirimli)	2	TYT	49				18, 21, 64					
2.02453319E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Saç Bakımı ve Güzellik Hizmetleri (Burslu)	2	TYT		2			18, 21, 64					
2.02451765E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Saç Bakımı ve Güzellik Hizmetleri (%50 İndirimli)	2	TYT	31				18, 21, 64		209,07601			
2.02490961E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Siber Güvenlik (Burslu)	2	TYT		1			18, 21, 64					
2.02490968E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Siber Güvenlik (%50 İndirimli)	2	TYT	5				18, 21, 64		240,66669			
2.02457435E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Sivil Hava Ulaştırma İşletmeciliği (Burslu)	2	TYT	1	2		1	10, 18, 21, 64		347,49562			329.72995
2.02457444E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Sivil Hava Ulaştırma İşletmeciliği (%50 İndirimli)	2	TYT	10				10, 18, 21, 64		277,8689			
2.02457365E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Sivil Hava Ulaştırma İşletmeciliği (İngilizce) (Burslu)	2	TYT	2	2			10, 18, 21, 22, 23, 24, 64		353,76342			
2.02457374E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Sivil Hava Ulaştırma İşletmeciliği (İngilizce) (%50 İndirimli)	2	TYT	15				10, 18, 21, 22, 23, 24, 64		246,73236			
2.02456067E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Sivil Havacılık Kabin Hizmetleri (Burslu)	2	TYT		1			10, 18, 21, 64					
2.02456085E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Sivil Havacılık Kabin Hizmetleri (%50 İndirimli)	2	TYT	11				10, 18, 21, 64		300,88435			
2.02450749E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Turist Rehberliği (İngilizce) (Burslu)	2	TYT		2			18, 21, 22, 23, 24, 64					
2.02452269E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Turist Rehberliği (İngilizce) (%50 İndirimli)	2	TYT	50				18, 21, 22, 23, 24, 64					
2.02450785E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Turizm ve Otel İşletmeciliği (Burslu)	2	TYT	1	2			18, 21, 64		325,09406			
2.02452409E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Turizm ve Otel İşletmeciliği (%50 İndirimli)	2	TYT	29				18, 21, 64					
2.02456013E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Uçak Teknolojisi (Burslu)	2	TYT	1	2			10, 18, 21, 64		376,9007			
2.02490695E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Uçak Teknolojisi (%50 İndirimli)	2	TYT	8				10, 18, 21, 64		304,13438			
2.02490975E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Uçuş Harekat Yöneticiliği (Burslu)	2	TYT	1	1			10, 18, 21, 64		340,37016			
2.02490982E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Anadolu Bil Meslek Yüksekokulu	Uçuş Harekat Yöneticiliği (%50 İndirimli)	2	TYT	15				10, 18, 21, 64		200,39681			
2.02454944E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ağız ve Diş Sağlığı (Burslu)	2	TYT		2			18, 21, 64					
2.02454971E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ağız ve Diş Sağlığı (%25 İndirimli)	2	TYT	41				18, 21, 64					
2.02456525E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ameliyathane Hizmetleri (Ücretli)	2	TYT	14				18, 64					
2.02456534E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ameliyathane Hizmetleri (Burslu)	2	TYT	1	1			18, 21, 64		328,85074			
2.02456543E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ameliyathane Hizmetleri (%50 İndirimli)	2	TYT	29				18, 21, 64					
2.02455033E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Anestezi (Ücretli)	2	TYT	16				18, 64		227,02182			
2.02455042E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Anestezi (Burslu)	2	TYT		2			18, 21, 64					
2.02455148E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Diş Protez Teknolojisi (Burslu)	2	TYT		1			18, 21, 64					
2.02455166E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Diş Protez Teknolojisi (%50 İndirimli)	2	TYT	11				18, 21, 64		267,6892			
2.02456613E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Diyaliz (Burslu)	2	TYT		2			18, 21, 64					
2.02456622E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Diyaliz (%50 İndirimli)	2	TYT	60				18, 21, 64					
2.02457532E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Eczane Hizmetleri (Burslu)	2	TYT		2			18, 21, 64					
2.02490664E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Eczane Hizmetleri (%50 İndirimli)	2	TYT	50				18, 21, 64					
2.02456694E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Elektronörofizyoloji (Burslu)	2	TYT		2			18, 21, 64					
2.02490665E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Elektronörofizyoloji (%50 İndirimli)	2	TYT	68				18, 21, 64					
2.02455236E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Fizyoterapi (Ücretli)	2	TYT	56				18, 64					
2.02455245E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Fizyoterapi (Burslu)	2	TYT		2			18, 21, 64					
2.02456101E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	İlk ve Acil Yardım (Ücretli)	2	TYT	12				18, 64		242,22408			
2.02456119E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	İlk ve Acil Yardım (Burslu)	2	TYT		2			18, 21, 64					
2.02456949E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Odyometri (Burslu)	2	TYT		2			18, 21, 64					
2.02456967E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Odyometri (%50 İndirimli)	2	TYT	65				18, 21, 64					
2.02456367E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Optisyenlik (Burslu)	2	TYT		2			18, 21, 64					
2.02456385E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Optisyenlik (%50 İndirimli)	2	TYT	36				18, 21, 64					
2.02456216E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ortopedik Protez ve Ortez (Burslu)	2	TYT	1	2			18, 21, 64		315,86428			
2.02456234E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ortopedik Protez ve Ortez (%50 İndirimli)	2	TYT	65				18, 21, 64					
2.02456746E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Patoloji Laboratuvar Teknikleri (Burslu)	2	TYT	1	2			18, 21, 64		324,15009			
2.02456764E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Patoloji Laboratuvar Teknikleri (%50 İndirimli)	2	TYT	63				18, 21, 64					
2.02455448E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Radyoterapi (Burslu)	2	TYT		2			18, 21, 64					
2.02455466E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Radyoterapi (%50 İndirimli)	2	TYT	64				18, 21, 64					
2.02457286E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Sosyal Hizmetler (Burslu)	2	TYT	1	2			18, 21, 64		313,59396			
2.02457295E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Sosyal Hizmetler (%50 İndirimli)	2	TYT	65				18, 21, 64					
2.02457092E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Dokümantasyon ve Sekreterlik (Burslu)	2	TYT		2			18, 21, 64					
2.02457108E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Dokümantasyon ve Sekreterlik (%50 İndirimli)	2	TYT	37				18, 21, 64					
2.02455545E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Görüntüleme Teknikleri (Burslu)	2	TYT		2			18, 21, 64					
2.02455563E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Görüntüleme Teknikleri (%50 İndirimli)	2	TYT	15				18, 21, 64		238,59685			
2.02455642E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Laboratuvar Teknikleri (Burslu)	2	TYT		2			18, 21, 64					
2.02455669E8	İSTANBUL AYDIN ÜNİVERSİTESİ (Vakıf Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Laboratuvar Teknikleri (%50 İndirimli)	2	TYT	35				18, 21, 64					
2.10300115E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Ağız ve Diş Sağlığı (Burslu)	2	TYT		2			18, 21, 64					
2.10300122E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Ağız ve Diş Sağlığı (%50 İndirimli)	2	TYT	22				18, 21, 64		213,85136			
2.10300143E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Ameliyathane Hizmetleri (Burslu)	2	TYT		2			18, 21, 64					
2.1030015E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Ameliyathane Hizmetleri (%50 İndirimli)	2	TYT	54				18, 21, 64					
2.10300171E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Anestezi (Burslu)	2	TYT		2			18, 21, 64					
2.10302075E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Anestezi (%50 İndirimli)	2	TYT	8				18, 21, 64		262,00729			
2.10300206E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Aşçılık (Burslu)	2	TYT		1			18, 21, 64					
2.10300213E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Aşçılık (%50 İndirimli)	2	TYT	32				18, 21, 64					
2.10300234E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Bankacılık ve Sigortacılık (Burslu)	2	TYT	1	1		1	18, 21, 64		322,90862			187.39645
2.10300241E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Bankacılık ve Sigortacılık (%50 İndirimli)	2	TYT	36				18, 21, 64					
2.1030029E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Bilgisayar Programcılığı (Burslu)	2	TYT		2			18, 21, 64					
2.10300297E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Bilgisayar Programcılığı (%50 İndirimli)	2	TYT	32				18, 21, 64		201,44758			
2.10302152E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Bilgisayar Teknolojisi (Burslu)	2	TYT		1			18, 21, 64					
2.10302159E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Bilgisayar Teknolojisi (%50 İndirimli)	2	TYT	32				18, 21, 64					
2.10302166E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Bilişim Güvenliği Teknolojisi (Burslu)	2	TYT	1	1			18, 21, 64		348,70507			
2.10302173E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Bilişim Güvenliği Teknolojisi (%50 İndirimli)	2	TYT	30				18, 21, 64					
2.1030218E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Biyomedikal Cihaz Teknolojisi (Burslu)	2	TYT		1			18, 21, 64					
2.10302187E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Biyomedikal Cihaz Teknolojisi (%50 İndirimli)	2	TYT	32				18, 21, 64					
2.10302194E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Cnc Programlama ve Operatörlüğü (Burslu)	2	TYT	1	2			18, 21, 64		313,65259			
2.10302201E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Cnc Programlama ve Operatörlüğü (%50 İndirimli)	2	TYT	53				18, 21, 64					
2.10302208E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Çevresel Ölçüm ve İzleme Sistemleri Teknikerliği (Burslu)	2	TYT		1		1	18, 21, 64					
2.10302215E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Çevresel Ölçüm ve İzleme Sistemleri Teknikerliği (%50 İndirimli)	2	TYT	34				18, 21, 64					
2.10300318E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Çocuk Gelişimi (Burslu)	2	TYT	1	1			18, 21, 64		314,07665			
2.10300325E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Çocuk Gelişimi (%50 İndirimli)	2	TYT	31				18, 21, 64					
2.10300346E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Çok Boyutlu Modelleme ve Animasyon (Burslu)	2	TYT		1		1	18, 21, 64					
2.10300353E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Çok Boyutlu Modelleme ve Animasyon (%50 İndirimli)	2	TYT	43				18, 21, 64					
2.1030036E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Dış Ticaret (Burslu)	2	TYT		2			18, 21, 64					
2.10300367E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Dış Ticaret (%50 İndirimli)	2	TYT	45				18, 21, 64					
2.10300388E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Diş Protez Teknolojisi (Burslu)	2	TYT		2			18, 21, 64					
2.10300395E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Diş Protez Teknolojisi (%50 İndirimli)	2	TYT	9				18, 21, 64		258,81813			
2.10300416E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Diyaliz (Burslu)	2	TYT		1			18, 21, 64					
2.10300423E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Diyaliz (%50 İndirimli)	2	TYT	37				18, 21, 64					
2.10302222E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Doğalgaz ve Tesisatı Teknolojisi (Burslu)	2	TYT		1		1	18, 21, 64					
2.10302229E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Doğalgaz ve Tesisatı Teknolojisi (%50 İndirimli)	2	TYT	32				18, 21, 64					
2.10300444E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Eczane Hizmetleri (Burslu)	2	TYT		2			18, 21, 64					
2.10300451E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Eczane Hizmetleri (%50 İndirimli)	2	TYT	52				18, 21, 64					
2.10300472E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Elektronörofizyoloji (Burslu)	2	TYT		1			18, 21, 64					
2.10300479E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Elektronörofizyoloji (%50 İndirimli)	2	TYT	28				18, 21, 64					
2.10302236E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Endüstri Ürünleri Tasarımı (Burslu)	2	TYT		1		1	18, 21, 64					
2.10302243E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Endüstri Ürünleri Tasarımı (%50 İndirimli)	2	TYT	32				18, 21, 64					
2.1030225E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Enerji Tesisleri İşletmeciliği (Burslu)	2	TYT	1	1		1	18, 21, 64		284,6011			
2.10302257E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Enerji Tesisleri İşletmeciliği (%50 İndirimli)	2	TYT	48				18, 21, 64					
2.10300486E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Fizyoterapi (Burslu)	2	TYT	1	1			18, 21, 64		329,23196			
2.10300493E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Fizyoterapi (%50 İndirimli)	2	TYT	48				18, 21, 64					
2.10300514E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Grafik Tasarımı (Burslu)	2	TYT	1	1		1	18, 21, 64		329,86069			
2.10300521E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Grafik Tasarımı (%50 İndirimli)	2	TYT	44				18, 21, 64					
2.10300542E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Halkla İlişkiler ve Tanıtım (Burslu)	2	TYT	1	1		1	18, 21, 64		316,47391			
2.10300549E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Halkla İlişkiler ve Tanıtım (%50 İndirimli)	2	TYT	20				18, 21, 64					
2.10302264E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Hibrid ve Elektrikli Taşıtlar Teknolojisi (Burslu)	2	TYT	1	1			18, 21, 64		327,29898			
2.10302271E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Hibrid ve Elektrikli Taşıtlar Teknolojisi (%50 İndirimli)	2	TYT	20				18, 21, 64					
2.1030057E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İç Mekan Tasarımı (Burslu)	2	TYT	1			1	18, 21, 64		320,89213			
2.10300577E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İç Mekan Tasarımı (%50 İndirimli)	2	TYT	35				18, 21, 64					
2.10300584E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İlk ve Acil Yardım (Burslu)	2	TYT		2			18, 21, 64					
2.10302082E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İlk ve Acil Yardım (%50 İndirimli)	2	TYT	23				18, 21, 64		233,15337			
2.10300619E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İnsan Kaynakları Yönetimi (Burslu)	2	TYT		1			18, 21, 64					
2.10300626E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İnsan Kaynakları Yönetimi (%50 İndirimli)	2	TYT	38				18, 21, 64					
2.10302285E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İnsansız Hava Aracı Teknolojisi ve Operatörlüğü (%50 İndirimli)	2	TYT	32				18, 21, 64					
2.10300661E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İş Sağlığı ve Güvenliği (Burslu)	2	TYT		1			18, 21, 64					
2.10300668E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İş Sağlığı ve Güvenliği (%50 İndirimli)	2	TYT	20				18, 21, 64					
2.10300689E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İşletme Yönetimi (Burslu)	2	TYT		1		1	18, 21, 64					
2.10300696E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	İşletme Yönetimi (%50 İndirimli)	2	TYT	41				18, 21, 64					
2.10300703E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Lojistik (Burslu)	2	TYT	1	2			18, 21, 64		320,16331			
2.1030071E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Lojistik (%50 İndirimli)	2	TYT	33				18, 21, 64					
2.10302096E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Mahkeme Büro Hizmetleri (Burslu)	2	TYT		1			18, 21, 64					
2.10302103E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Mahkeme Büro Hizmetleri (%50 İndirimli)	2	TYT	15				18, 21, 64					
2.10302292E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Mekatronik (Burslu)	2	TYT		1			18, 21, 64					
2.10302299E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Mekatronik (%50 İndirimli)	2	TYT	4				18, 21, 64		202,71004			
2.10300759E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Mimari Restorasyon (Burslu)	2	TYT	1	1			18, 21, 64		319,9761			
2.10300766E8	İSTANBUL BEYKENT ÜNİVERSİTESİ (Vakıf Üniversitesi)	Meslek Yüksekokulu	Mimari Restorasyon (%50 İndirimli)	2	TYT	29				18, 21, 64					
